108,0.114377,0.107615
109,0.109631,0.117842
110,0.109031,0.102402
111,0.122499,0.117729
112,0.111073,0.107605
113,0.128522,0.100018
114,0.115837,0.114206
115,0.116022,0.112695
116,0.111112,0.118235
117,0.138315,0.10984
118,0.125505,0.118185
119,0.119046,0.118682
120,0.118196,0.118654
121,0.132188,0.102466
122,0.106333,0.120886
123,0.11374,0.123745
124,0.138527,0.113232
125,0.110201,0.116177
126,0.12967,0.124102
127,0.124033,0.128802
128,0.131941,0.120358
129,0.112658,0.104989
130,0.119786,0.111928
131,0.110868,0.116639
132,0.132377,0.110468
133,0.116806,0.113648
134,0.122498,0.0997461
135,0.126347,0.114279
136,0.108527,0.109322
137,0.130182,0.101873
138,0.1382,0.134254
139,0.132528,0.117444
140,0.121936,0.0955096
141,0.112197,0.126629
142,0.117934,0.122473
143,0.118661,0.104406
144,0.139654,0.101264
145,0.1153,0.107832
146,0.126492,0.0924229
147,0.111995,0.116735
148,0.11987,0.116836
149,0.133985,0.125858
150,0.11655,0.111396
151,0.122703,0.131987
152,0.119719,0.134732
153,0.112805,0.126085
154,0.104634,0.108384
155,0.130657,0.132265
156,0.122422,0.100383
157,0.118652,0.108527
158,0.103248,0.114405
159,0.0979993,0.115299
160,0.128707,0.132801
161,0.131054,0.121476
162,0.114452,0.110325
163,0.130457,0.100295
164,0.115572,0.126661
165,0.14032,0.133018
166,0.120592,0.127595
167,0.115091,0.110157
168,0.120225,0.134419
169,0.112701,0.124386
170,0.129601,0.135765
171,0.121462,0.129934
172,0.121582,0.130671
173,0.111169,0.127739
174,0.118655,0.123261
175,0.11879,0.109811
176,0.129213,0.115599
177,0.108835,0.119538
178,0.113338,0.115404
179,0.108299,0.111429
180,0.134281,0.11862
181,0.108943,0.126584
182,0.101219,0.134004
183,0.117274,0.125305
184,0.125745,0.106533
185,0.119926,0.116313
186,0.119163,0.130069
187,0.118535,0.114397
188,0.116569,0.099866
189,0.123289,0.134752
190,0.118949,0.120705
191,0.110137,0.118889
192,0.139256,0.117333
193,0.115344,0.114123
194,0.107835,0.109566
195,0.115706,0.124259
196,0.126579,0.111225
197,0.127848,0.109229
198,0.104776,0.109752
199,0.124287,0.116283
200,0.116486,0.102328
201,0.116807,0.123712
202,0.109316,0.126033
203,0.122849,0.0980733
204,0.11069,0.136773
205,0.120955,0.0993362
206,0.116709,0.121777
207,0.107898,0.11671
208,0.112039,0.118471
209,0.108637,0.108125
210,0.116027,0.109184
211,0.127689,0.117731
212,0.115371,0.119568
213,0.12048,0.112645
214,0.112434,0.118925
215,0.101196,0.115248
216,0.131086,0.111618
217,0.126507,0.117185
218,0.121363,0.126626
219,0.11801,0.115124
220,0.111383,0.136639
221,0.130833,0.13795
222,0.119832,0.126103
223,0.103687,0.133262
224,0.118773,0.132757
225,0.131089,0.112552
226,0.141463,0.106579
227,0.113631,0.119806
228,0.127586,0.0912864
229,0.133239,0.118454
230,0.112953,0.1381
231,0.13187,0.127283
232,0.120282,0.0984649
233,0.119087,0.126935
234,0.0989973,0.121848
235,0.123628,0.104312
236,0.115935,0.112709
237,0.110261,0.111588
238,0.131534,0.099681
239,0.12993,0.106206
240,0.118396,0.103255
241,0.114664,0.10915
242,0.128187,0.113479
243,0.116908,0.108099
244,0.109948,0.128001
245,0.117785,0.116822
246,0.12853,0.124564
247,0.109843,0.118244
248,0.121366,0.111466
249,0.12367,0.115661
250,0.119907,0.109927
251,0.120301,0.108555
252,0.122153,0.110811
253,0.0995527,0.113175
254,0.128455,0.10554
255,0.111648,0.13067
256,0.111416,0.0995487
257,0.106931,0.135092
258,0.122767,0.115338
259,0.1153,0.12594
260,0.117151,0.134579
261,0.117582,0.14182
262,0.114781,0.0901445
263,0.108127,0.128322
264,0.137633,0.100656
265,0.123217,0.10122
266,0.125757,0.11541
267,0.110426,0.118226
268,0.111145,0.118936
269,0.11011,0.121799
270,0.118504,0.126025
271,0.116697,0.0958123
272,0.118779,0.128001
273,0.121682,0.126806
274,0.108857,0.119522
275,0.11724,0.130836
276,0.114561,0.114029
277,0.109139,0.117526
278,0.129989,0.115938
279,0.119319,0.142219
280,0.121969,0.116627
281,0.108754,0.117666
282,0.11803,0.116043
283,0.124818,0.107014
284,0.125047,0.131243
285,0.111304,0.131759
