656,0.0795114,0.122112
657,0.0735686,0.112224
658,0.0923354,0.129032
659,0.0809319,0.109608
660,0.0663112,0.133172
661,0.0721502,0.115286
662,0.076779,0.103156
663,0.0776406,0.117822
664,0.0751717,0.117896
665,0.0705113,0.115858
666,0.0838195,0.122454
667,0.0863018,0.128908
668,0.0708437,0.123759
669,0.0675032,0.123336
670,0.0778791,0.117881
671,0.0706793,0.110794
672,0.0627519,0.133363
673,0.0727912,0.133373
674,0.0785581,0.0975213
675,0.0616518,0.124786
676,0.0727941,0.121685
677,0.0815493,0.105334
678,0.0698196,0.122607
679,0.0825909,0.117964
680,0.0800418,0.121796
681,0.0776305,0.131941
682,0.0687193,0.107415
683,0.0734702,0.122255
684,0.0730453,0.133686
685,0.0770659,0.120706
686,0.0790717,0.107502
687,0.0727895,0.115844
688,0.077015,0.10454
689,0.10637,0.125658
690,0.0827249,0.100999
691,0.0808365,0.111865
692,0.0811936,0.0938269
693,0.0720393,0.121982
694,0.0734553,0.113156
695,0.0841191,0.132618
696,0.082605,0.115341
697,0.0800965,0.0934535
698,0.0726878,0.113438
699,0.0828146,0.115505
700,0.0725032,0.128376
701,0.0789804,0.104074
702,0.0732861,0.125207
703,0.0670363,0.111454
704,0.0756435,0.109841
705,0.0728931,0.128668
706,0.0764365,0.104463
707,0.0708082,0.115599
708,0.0769446,0.120044
709,0.0704463,0.122157
710,0.0783523,0.108045
711,0.0778527,0.11238
712,0.078724,0.1369
713,0.0700133,0.121006
714,0.0652552,0.121227
715,0.0586153,0.136271
716,0.0627809,0.106905
717,0.0741003,0.105809
718,0.0844396,0.117379
719,0.0759734,0.103889
720,0.0724093,0.12009
721,0.0761522,0.0995191
722,0.0797018,0.103129
723,0.0774332,0.122235
724,0.0680004,0.113827
725,0.0739495,0.110727
726,0.080228,0.108035
727,0.0657399,0.119291
728,0.0659179,0.114927
729,0.0585226,0.113548
730,0.0734042,0.106267
731,0.0704457,0.11517
732,0.0737027,0.11419
733,0.074301,0.1143
734,0.0889926,0.125589
735,0.0732902,0.104274
736,0.065265,0.120707
737,0.0709979,0.123906
738,0.0694259,0.118319
739,0.0792449,0.100646
740,0.0738316,0.126457
741,0.0655455,0.12124
742,0.0824066,0.117794
743,0.0779715,0.130511
744,0.0803051,0.12077
745,0.0893739,0.118195
746,0.0747126,0.115636
747,0.0812398,0.13164
748,0.0692618,0.107183
749,0.0689962,0.129375
750,0.0659214,0.114172
751,0.064572,0.11493
752,0.0653915,0.119636
753,0.077187,0.117968
754,0.0740948,0.11519
755,0.0696026,0.114605
756,0.0753615,0.109833
757,0.0742424,0.102774
758,0.0797201,0.114892
759,0.0695766,0.116394
760,0.0704748,0.121861
761,0.0676091,0.124905
762,0.0627101,0.114361
763,0.0688714,0.127234
764,0.0743283,0.101103
765,0.0690715,0.129457
766,0.0700294,0.145169
767,0.0787892,0.123398
768,0.0553016,0.116043
769,0.0778639,0.131329
770,0.074506,0.126771
771,0.0717465,0.112278
772,0.0773492,0.110754
773,0.0623408,0.116946
774,0.0918654,0.106769
775,0.0719727,0.114381
776,0.0680186,0.117074
777,0.0783814,0.126648
778,0.0786936,0.123281
779,0.0712436,0.128583
780,0.0708748,0.130622
781,0.0716871,0.122754
782,0.0703729,0.124679
783,0.0832348,0.116034
784,0.0689522,0.121105
785,0.0691331,0.120051
786,0.0719273,0.123205
787,0.082809,0.126808
788,0.0731569,0.124688
789,0.0758723,0.128638
790,0.0743297,0.118698
791,0.0752426,0.120612
792,0.074771,0.105692
793,0.0839636,0.120024
794,0.0885255,0.116502
795,0.089747,0.108437
796,0.063818,0.126752
797,0.0696174,0.13013
798,0.0650852,0.109854
799,0.075884,0.11289
800,0.0727799,0.109206
801,0.0801638,0.118801
802,0.0856304,0.114758
803,0.0596172,0.124973
804,0.0804736,0.135012
805,0.0787071,0.118233
806,0.0726897,0.125818
807,0.0779239,0.124611
808,0.0782151,0.110637
809,0.0782864,0.12392
810,0.068989,0.131767
811,0.0739639,0.120694
812,0.0923668,0.120338
813,0.082832,0.117122
814,0.0730151,0.110911
815,0.0834507,0.125674
816,0.0693933,0.12716
817,0.072964,0.134781
818,0.0698339,0.110605
819,0.0641524,0.124222
820,0.0623852,0.126925
821,0.0823372,0.110134
822,0.0933148,0.116203
823,0.0732956,0.110266
824,0.0679311,0.111248
825,0.0726316,0.11442
826,0.0789543,0.1139
827,0.0823367,0.117942
828,0.0769097,0.119731
829,0.0791825,0.127257
830,0.0668743,0.117832
831,0.0807459,0.111804
832,0.0754097,0.0957531
833,0.0667273,0.126256
834,0.0780377,0.119736
835,0.0695764,0.11615
836,0.0780766,0.106197
837,0.0598472,0.12239
838,0.0820777,0.136073
839,0.073106,0.104857
840,0.0766646,0.127884
841,0.0735101,0.116209
842,0.0863208,0.120106
843,0.0700468,0.131247
844,0.0610258,0.117611
845,0.0725201,0.113788
846,0.0787902,0.104583
847,0.076498,0.123331
848,0.0688231,0.118855
849,0.0682891,0.136422
850,0.0778307,0.126042
851,0.0835327,0.113084
852,0.0626509,0.12302
853,0.088552,0.127775
854,0.0730047,0.108646
855,0.0659171,0.117296
856,0.07836,0.127283
857,0.0805819,0.124153
858,0.0716128,0.119739
859,0.0822089,0.121754
860,0.0787624,0.145332
861,0.0806024,0.127045
862,0.0737193,0.136322
863,0.0757108,0.121474
864,0.0705292,0.119446
865,0.0770733,0.106701
866,0.0670713,0.131397
867,0.0675811,0.108067
868,0.0722729,0.124679
869,0.080305,0.122123
870,0.0843374,0.0990654
871,0.0819854,0.116816
872,0.0783328,0.127311
873,0.0696208,0.129748
874,0.0874634,0.114715
875,0.0791096,0.128299
876,0.0824831,0.118882
877,0.0803701,0.122368
878,0.0616819,0.135339
879,0.0640979,0.111045
880,0.0623581,0.119933
881,0.0735758,0.111722
882,0.074402,0.118804
883,0.0684478,0.125332
884,0.0815994,0.122537
885,0.0688131,0.114196
886,0.0637937,0.120335
887,0.0745881,0.115825
888,0.0681617,0.120966
889,0.0751214,0.124366
890,0.0723092,0.119656
891,0.0681097,0.125959
892,0.0647815,0.121472
893,0.079994,0.139231
894,0.0813744,0.113239
895,0.0718321,0.101989
896,0.0740072,0.123802
897,0.0782139,0.101325
898,0.0675785,0.126318
899,0.0976134,0.109622
900,0.0738652,0.119426
901,0.0685519,0.122547
902,0.0752056,0.118
903,0.0775147,0.132436
904,0.0707211,0.1275
905,0.0661162,0.135905
906,0.0844404,0.123597
907,0.0771996,0.117192
908,0.0839407,0.123688
909,0.0716489,0.111983
910,0.0738606,0.118785
911,0.092403,0.119757
912,0.0767884,0.126153
913,0.0810612,0.12939
914,0.0727895,0.124534
915,0.0652043,0.118364
916,0.0708853,0.126903
917,0.079672,0.11641
918,0.0826453,0.131198
919,0.0648718,0.126931
920,0.0797971,0.11564
921,0.0654431,0.11642
922,0.07234,0.123912
923,0.0812362,0.125952
924,0.0730266,0.125192
925,0.0769715,0.120346
926,0.0792178,0.102801
927,0.0822016,0.113774
928,0.0707482,0.126083
929,0.0880614,0.134229
930,0.0750645,0.113527
931,0.0881913,0.12052
932,0.0744147,0.120637
933,0.077623,0.0987364
934,0.0714531,0.136312
935,0.0747657,0.12286
936,0.0808177,0.125312
937,0.0719647,0.112169
938,0.074373,0.114378
939,0.0766633,0.117768
940,0.0729196,0.130172
941,0.0812965,0.107938
942,0.0727211,0.126071
943,0.0768315,0.121993
944,0.0722637,0.121453
945,0.0608145,0.114218
946,0.0725178,0.128277
947,0.0696807,0.131025
948,0.0610991,0.120033
949,0.0887248,0.111147
950,0.0797891,0.110302
951,0.0850378,0.125018
952,0.0779865,0.121482
953,0.0777665,0.120496
954,0.0733884,0.121214
955,0.0804204,0.133878
956,0.0702148,0.117861
957,0.0724149,0.111635
958,0.0693363,0.143779
959,0.0878805,0.113982
960,0.0792701,0.121036
961,0.0724194,0.116751
962,0.0787927,0.125519
963,0.0744579,0.127495
964,0.0825549,0.121904
965,0.0803053,0.11864
966,0.0794968,0.101902
967,0.0719239,0.116297
968,0.0872449,0.119337
969,0.0891284,0.126706
970,0.0774327,0.110573
971,0.0789979,0.120483
972,0.0836637,0.12386
973,0.0657519,0.111828
974,0.0648038,0.134469
975,0.0702572,0.104957
976,0.0675721,0.113052
977,0.0785084,0.12683
978,0.0706794,0.107325
979,0.0781133,0.126221
980,0.079904,0.125329
981,0.0717553,0.121666
982,0.073834,0.119156
983,0.0752216,0.11387
984,0.0703367,0.11129
985,0.0711747,0.134458
986,0.0767787,0.127174
987,0.0754275,0.129787
988,0.0841013,0.114559
989,0.064467,0.126366
990,0.083581,0.133228
991,0.0809538,0.121618
992,0.0844439,0.121689
993,0.0754456,0.112544
994,0.0635253,0.133325
995,0.0738592,0.129458
996,0.0754998,0.119476
997,0.0776142,0.119872
998,0.0725815,0.127212
999,0.0838225,0.114766
1000,0.0708911,0.122095
