657,0.0858735,0.123495
658,0.0749005,0.116635
659,0.0676083,0.108118
660,0.0737995,0.113084
661,0.0879671,0.119347
662,0.0776193,0.116045
663,0.0829196,0.112561
664,0.0830705,0.11245
665,0.0744595,0.110277
666,0.0647151,0.118016
667,0.0827455,0.101878
668,0.0634924,0.114448
669,0.0788785,0.114614
670,0.0729799,0.138093
671,0.0768299,0.127879
672,0.0773294,0.114633
673,0.0818202,0.103456
674,0.067848,0.1216
675,0.0822658,0.121547
676,0.0761705,0.125777
677,0.0635116,0.127985
678,0.0850373,0.106383
679,0.0728745,0.111141
680,0.0771331,0.108081
681,0.081207,0.117314
682,0.0929941,0.100988
683,0.0759627,0.108279
684,0.0681172,0.111383
685,0.0727988,0.120639
686,0.0768123,0.11424
687,0.0697567,0.129948
688,0.0742005,0.132814
689,0.0749304,0.117136
690,0.0737926,0.10413
691,0.0809292,0.119034
692,0.0740492,0.121639
693,0.0857095,0.11036
694,0.0630219,0.126957
695,0.0795035,0.132585
696,0.0791013,0.115274
697,0.0827668,0.120867
698,0.0734378,0.136269
699,0.0716777,0.102683
700,0.0859083,0.110186
701,0.082998,0.119294
702,0.0767193,0.114337
703,0.0782948,0.108999
704,0.074232,0.116533
705,0.0742774,0.115403
706,0.0733003,0.12957
707,0.0722566,0.106392
708,0.0664334,0.113879
709,0.0821813,0.110577
710,0.0800643,0.133232
711,0.0761741,0.119343
712,0.0759276,0.122419
713,0.077454,0.112787
714,0.0835782,0.108492
715,0.07935,0.135419
716,0.0751176,0.136567
717,0.079478,0.130981
718,0.0587179,0.112547
719,0.0695246,0.11277
720,0.0631785,0.112927
721,0.0825091,0.107591
722,0.0690112,0.129555
723,0.0789749,0.122142
724,0.0818504,0.11454
725,0.0737501,0.131055
726,0.0701863,0.126649
727,0.0784811,0.111064
728,0.0734148,0.1087
729,0.0681039,0.125972
730,0.077712,0.12349
731,0.0722351,0.137734
732,0.0761883,0.104395
733,0.0865242,0.1157
734,0.0736901,0.119091
735,0.0734726,0.112399
736,0.0804141,0.120834
737,0.0772177,0.117141
738,0.0816955,0.122335
739,0.0793683,0.107396
740,0.080721,0.10713
741,0.0787762,0.144301
742,0.0762176,0.110488
743,0.070669,0.118513
744,0.074329,0.125001
745,0.0865971,0.119371
746,0.072309,0.11448
747,0.0783899,0.113138
748,0.0756768,0.114521
749,0.0711938,0.117599
750,0.0737156,0.115484
751,0.0713623,0.106299
752,0.0750738,0.11957
753,0.0725948,0.131811
754,0.0835489,0.125977
755,0.0819579,0.103542
756,0.0722209,0.111169
757,0.0673694,0.119189
758,0.0756993,0.127148
759,0.0734454,0.127348
760,0.0777625,0.127102
761,0.0795974,0.101871
762,0.0627422,0.132529
763,0.0671986,0.143936
764,0.0744539,0.125109
765,0.0697836,0.124403
766,0.0845579,0.103898
767,0.0710572,0.110627
768,0.0654506,0.133641
769,0.0689072,0.13632
770,0.0842346,0.120732
771,0.0751356,0.113235
772,0.0809513,0.137301
773,0.0684173,0.114174
774,0.0807398,0.120856
775,0.072485,0.126373
776,0.0746283,0.127904
777,0.0818264,0.113262
778,0.0782917,0.127375
779,0.0695127,0.108693
780,0.0839163,0.123197
781,0.0848631,0.110649
782,0.0772852,0.118767
783,0.0821398,0.103221
784,0.0713192,0.121144
785,0.0772876,0.117285
786,0.0701168,0.122103
