172,0.146457,0.211881
173,0.197318,0.187636
174,0.180149,0.198555
175,0.15491,0.191423
176,0.173123,0.187822
177,0.146755,0.227764
178,0.155107,0.182418
179,0.161185,0.198878
180,0.16695,0.19859
181,0.181175,0.213869
182,0.142038,0.195442
183,0.158055,0.228018
184,0.186622,0.18971
185,0.171399,0.19007
186,0.152391,0.188101
187,0.164893,0.191452
188,0.154235,0.206068
189,0.160836,0.235455
190,0.148941,0.236736
191,0.196696,0.215612
192,0.163225,0.202927
193,0.176618,0.216653
194,0.164279,0.191197
195,0.152303,0.201286
196,0.176036,0.181378
197,0.177375,0.192075
198,0.153574,0.211247
199,0.166733,0.221361
200,0.166843,0.205227
201,0.152545,0.199391
202,0.184997,0.205034
203,0.157355,0.174639
204,0.160519,0.229747
205,0.167104,0.229689
206,0.17324,0.186772
207,0.18178,0.1936
208,0.182305,0.207117
209,0.169891,0.196745
210,0.159936,0.219257
211,0.166802,0.182903
212,0.173207,0.22891
213,0.14154,0.215177
214,0.174816,0.20536
215,0.148791,0.231488
216,0.171889,0.228994
217,0.169252,0.193337
218,0.181225,0.181704
219,0.169352,0.185862
220,0.188049,0.211758
221,0.154345,0.228457
222,0.175667,0.191453
223,0.145963,0.225723
224,0.177977,0.191506
225,0.155758,0.224207
226,0.171364,0.2107
227,0.174799,0.230042
228,0.157424,0.230074
229,0.167319,0.200839
230,0.151733,0.175945
231,0.148046,0.21305
232,0.147263,0.230841
233,0.128564,0.203904
234,0.145024,0.202127
235,0.1783,0.196206
236,0.169179,0.194672
237,0.167868,0.209389
238,0.170377,0.210515
239,0.168874,0.209745
240,0.156149,0.179678
241,0.154569,0.228777
242,0.159862,0.198663
243,0.156408,0.191352
244,0.182945,0.193375
245,0.18348,0.205343
246,0.171502,0.197072
247,0.161891,0.197956
248,0.15152,0.190745
249,0.1617,0.198466
250,0.161402,0.190347
251,0.177625,0.183502
252,0.167854,0.242933
253,0.146193,0.175514
254,0.157279,0.190595
255,0.14869,0.21327
256,0.18325,0.204508
257,0.15967,0.212309
258,0.180259,0.206324
259,0.193769,0.174955
260,0.169092,0.204206
261,0.16796,0.209671
262,0.159874,0.213852
263,0.161011,0.174085
264,0.152314,0.200823
265,0.155338,0.200784
266,0.164108,0.177643
267,0.162282,0.203177
268,0.175458,0.20057
269,0.166277,0.179948
270,0.172871,0.209331
271,0.154944,0.211384
272,0.151957,0.209371
273,0.168475,0.212895
274,0.168882,0.20941
275,0.164053,0.214799
276,0.174782,0.211409
277,0.168677,0.18496
278,0.192425,0.177828
279,0.157023,0.191554
280,0.172343,0.173835
281,0.178716,0.225043
282,0.156425,0.209149
283,0.208601,0.191059
284,0.194433,0.190813
285,0.145496,0.195573
286,0.149498,0.203246
287,0.154768,0.217643
288,0.124617,0.227682
289,0.168903,0.208267
290,0.162051,0.203008
291,0.171563,0.186931
292,0.190523,0.182169
293,0.184381,0.199021
294,0.143361,0.200946
295,0.194437,0.202186
296,0.164172,0.195091
297,0.150312,0.204086
298,0.166323,0.201877
299,0.152477,0.187454
300,0.178028,0.202157
301,0.174096,0.233807
302,0.169975,0.21142
303,0.149434,0.21341
304,0.186774,0.189138
305,0.174492,0.20844
306,0.172187,0.198659
307,0.158558,0.204513
308,0.177768,0.21464
309,0.173962,0.196919
310,0.185872,0.199503
311,0.151819,0.184095
312,0.16874,0.210639
313,0.143779,0.191458
314,0.182504,0.187133
315,0.179956,0.234877
316,0.166235,0.206188
317,0.180114,0.208433
318,0.179097,0.190186
319,0.167735,0.227196
320,0.175916,0.183473
321,0.187691,0.201522
322,0.192103,0.209958
323,0.142175,0.180587
324,0.178127,0.22035
325,0.182,0.190427
326,0.176105,0.216595
327,0.169207,0.205584
328,0.180478,0.185517
329,0.16871,0.187311
330,0.165607,0.21165
331,0.175728,0.244143
332,0.181718,0.227211
333,0.158263,0.208716
334,0.131332,0.220468
335,0.139451,0.24193
336,0.175023,0.229161
337,0.172133,0.171419
338,0.17897,0.211178
339,0.170447,0.193736
340,0.163646,0.2171
341,0.155502,0.185324
342,0.165778,0.223321
343,0.151385,0.195162
344,0.164963,0.214144
345,0.156024,0.194882
346,0.188887,0.201423
347,0.140903,0.195224
348,0.161121,0.198429
349,0.144763,0.274873
350,0.175423,0.219852
351,0.169448,0.214932
352,0.173479,0.221279
353,0.192503,0.190512
354,0.16996,0.185053
355,0.166769,0.22687
356,0.19118,0.216144
357,0.149483,0.194596
358,0.166227,0.209238
359,0.171501,0.185165
360,0.179588,0.19891
361,0.152748,0.195889
362,0.147148,0.197029
363,0.15044,0.204931
364,0.157731,0.168401
365,0.137564,0.200765
366,0.165143,0.182496
367,0.169678,0.20702
368,0.147595,0.248853
369,0.165768,0.212387
370,0.15612,0.18739
371,0.162176,0.214612
372,0.158253,0.251158
373,0.155592,0.198228
374,0.166772,0.209526
375,0.152951,0.185474
376,0.150826,0.22212
377,0.155349,0.204184
378,0.148852,0.211113
379,0.174932,0.211077
380,0.163878,0.177913
381,0.137599,0.227245
382,0.162876,0.205451
383,0.163214,0.191092
384,0.179912,0.219152
385,0.158377,0.206745
386,0.172053,0.193851
387,0.170645,0.182699
388,0.160459,0.184002
389,0.178188,0.199048
390,0.14376,0.223853
391,0.169439,0.206587
392,0.16566,0.203868
393,0.155978,0.231504
394,0.17871,0.197937
395,0.166805,0.195636
396,0.158286,0.170405
397,0.160483,0.199532
398,0.173261,0.20124
399,0.169029,0.230873
400,0.164847,0.208167
401,0.169081,0.164703
402,0.152093,0.192998
403,0.173332,0.200296
404,0.159003,0.213883
405,0.161074,0.215484
406,0.178293,0.225393
407,0.164431,0.223309
408,0.17134,0.245258
409,0.162788,0.215917
410,0.184951,0.211207
411,0.159485,0.200905
412,0.171881,0.182773
413,0.191076,0.190144
414,0.172983,0.212141
415,0.173799,0.191133
416,0.156584,0.224726
417,0.155382,0.231787
418,0.160341,0.208772
419,0.151311,0.200717
420,0.155817,0.186727
421,0.185361,0.215087
422,0.156942,0.219272
423,0.146016,0.221084
424,0.18192,0.188683
425,0.153857,0.210303
426,0.162174,0.225096
427,0.151253,0.231707
428,0.18376,0.191487
429,0.142939,0.192246
430,0.171129,0.187973
431,0.146886,0.180737
432,0.159528,0.190285
433,0.171847,0.198768
434,0.157986,0.216978
435,0.193087,0.182641
436,0.173401,0.195775
437,0.149572,0.203015
438,0.170519,0.175531
439,0.169548,0.209082
440,0.170329,0.208215
441,0.168237,0.189933
442,0.174188,0.202581
443,0.17273,0.192255
444,0.183321,0.194653
445,0.15664,0.205763
446,0.170658,0.212114
447,0.159,0.219547
448,0.166568,0.210433
449,0.171936,0.228384
450,0.144855,0.19083
451,0.163263,0.166142
452,0.161055,0.19466
453,0.175609,0.207336
454,0.176322,0.197345
455,0.171716,0.212703
456,0.165759,0.230083
457,0.148528,0.201237
458,0.161863,0.207674
459,0.171622,0.214198
460,0.164272,0.194803
461,0.160386,0.183036
462,0.167078,0.207915
463,0.146869,0.184616
464,0.160592,0.224403
465,0.179288,0.184967
466,0.182318,0.219499
467,0.152419,0.182601
468,0.182386,0.17028
469,0.167789,0.183681
470,0.168486,0.196456
471,0.165884,0.23649
472,0.177958,0.175942
473,0.179467,0.195851
474,0.174906,0.224932
475,0.155309,0.211146
476,0.169005,0.210543
477,0.154855,0.198333
478,0.159204,0.197046
479,0.154455,0.19171
480,0.158975,0.215501
481,0.167255,0.205181
482,0.208481,0.189947
483,0.190659,0.199528
484,0.186072,0.206569
485,0.156775,0.206793
486,0.152107,0.222862
487,0.153934,0.21737
488,0.14417,0.228737
489,0.175779,0.19962
490,0.173332,0.211578
491,0.153601,0.205415
492,0.200882,0.190855
493,0.141176,0.255394
494,0.175494,0.186116
495,0.151475,0.193739
496,0.164482,0.198498
497,0.171225,0.191377
498,0.154774,0.187519
499,0.173496,0.207865
500,0.162979,0.222334
501,0.162245,0.220428
502,0.19783,0.215516
503,0.161357,0.176253
504,0.150011,0.200801
505,0.166006,0.205483
506,0.177381,0.18968
507,0.168343,0.223247
508,0.168138,0.177126
509,0.182178,0.215188
510,0.181726,0.159187
511,0.179561,0.184737
512,0.164606,0.200022
513,0.159015,0.218292
514,0.16868,0.21596
515,0.155359,0.203982
516,0.151355,0.175814
517,0.174124,0.192945
518,0.139845,0.203488
519,0.168494,0.214734
520,0.159977,0.199029
521,0.152256,0.20478
522,0.157004,0.252771
523,0.19474,0.200726
524,0.192316,0.189919
525,0.164717,0.22198
526,0.158718,0.203787
527,0.1659,0.201387
528,0.161305,0.194281
529,0.174439,0.205571
530,0.154118,0.209278
531,0.182961,0.183355
532,0.198143,0.232153
533,0.181606,0.210059
534,0.14437,0.188834
535,0.169709,0.205617
536,0.162995,0.189672
537,0.164282,0.213159
538,0.186478,0.20905
539,0.177875,0.236516
540,0.175437,0.205059
541,0.166346,0.179896
542,0.172601,0.201359
543,0.177127,0.193778
544,0.168519,0.206484
545,0.152061,0.210644
546,0.155301,0.222332
547,0.172156,0.202445
548,0.160364,0.238665
549,0.187556,0.183053
550,0.135527,0.216784
551,0.158559,0.191516
552,0.169317,0.184515
553,0.170232,0.216894
554,0.188229,0.208127
555,0.166031,0.20353
556,0.157865,0.194594
557,0.154912,0.211368
558,0.179521,0.182442
559,0.147767,0.201277
560,0.173068,0.214618
561,0.174992,0.19752
562,0.160626,0.181357
563,0.187517,0.218947
564,0.167622,0.206506
565,0.156221,0.191618
566,0.159554,0.21809
567,0.195596,0.19997
568,0.169729,0.185081
569,0.154301,0.197602
570,0.173669,0.191064
571,0.146003,0.222018
572,0.171785,0.212784
573,0.177857,0.226075
574,0.168614,0.189304
575,0.177036,0.189312
576,0.178711,0.211346
577,0.159019,0.184836
578,0.174978,0.205017
579,0.149728,0.163881
580,0.151891,0.238722
581,0.194918,0.216865
582,0.171508,0.201548
583,0.182016,0.189594
584,0.180649,0.185698
585,0.167183,0.220641
586,0.171602,0.195166
587,0.150713,0.215157
588,0.152453,0.216108
589,0.161064,0.204352
590,0.161401,0.199535
591,0.156813,0.234172
592,0.161593,0.18117
593,0.144264,0.192296
594,0.185174,0.190663
595,0.169673,0.222579
596,0.181657,0.180924
597,0.15964,0.192746
598,0.182682,0.230182
599,0.164152,0.195414
600,0.142754,0.220359
601,0.154932,0.21961
602,0.153951,0.194916
603,0.187512,0.181185
604,0.152465,0.234042
605,0.166695,0.213536
606,0.164358,0.211557
607,0.150259,0.205537
608,0.162948,0.201069
609,0.177849,0.206947
610,0.185107,0.211857
611,0.173095,0.192927
612,0.169816,0.20405
613,0.156898,0.185081
614,0.158719,0.197402
615,0.181545,0.193515
616,0.178718,0.201083
617,0.151907,0.216659
618,0.15674,0.197288
619,0.179318,0.214503
620,0.170916,0.227305
621,0.167351,0.211954
622,0.175645,0.197737
623,0.157561,0.185719
624,0.176093,0.178406
625,0.140806,0.182727
626,0.170282,0.191311
627,0.177805,0.189467
628,0.150223,0.193277
629,0.1701,0.207789
630,0.203573,0.209608
631,0.163045,0.216156
632,0.169945,0.214053
633,0.170573,0.189767
634,0.158743,0.195238
635,0.173649,0.209872
636,0.178119,0.203679
637,0.175588,0.212653
638,0.151756,0.194577
639,0.17206,0.220091
640,0.152605,0.205703
641,0.155737,0.222667
642,0.204029,0.204409
643,0.157903,0.225528
644,0.165587,0.195603
645,0.16634,0.21207
646,0.167083,0.18601
647,0.169666,0.207387
648,0.162259,0.194729
649,0.165664,0.228501
650,0.142428,0.197974
651,0.160935,0.198684
652,0.176338,0.217081
653,0.181374,0.195418
654,0.170907,0.206143
655,0.132606,0.216528
656,0.182273,0.191633
657,0.185884,0.173925
658,0.169668,0.20709
659,0.170189,0.211198
660,0.161341,0.192292
661,0.184947,0.206456
662,0.171527,0.193382
663,0.175649,0.200176
664,0.166688,0.200594
665,0.178143,0.187394
666,0.160122,0.201152
667,0.154249,0.2093
668,0.179282,0.204614
669,0.195553,0.197287
670,0.191019,0.1902
671,0.174792,0.20615
672,0.157603,0.182615
673,0.158291,0.216151
674,0.183802,0.18401
675,0.169879,0.208781
676,0.160522,0.221694
677,0.160273,0.233182
678,0.164838,0.213203
679,0.170168,0.2423
680,0.174788,0.205655
681,0.177586,0.197614
682,0.181981,0.205489
683,0.160173,0.242168
684,0.192043,0.205042
685,0.170034,0.219038
686,0.178174,0.191708
687,0.16208,0.20889
688,0.165276,0.205259
689,0.169878,0.212557
690,0.158482,0.191966
691,0.166159,0.217425
692,0.183759,0.241013
693,0.148479,0.188617
694,0.18051,0.234383
695,0.142391,0.19958
696,0.170254,0.196297
697,0.156898,0.203387
698,0.160187,0.212653
699,0.148425,0.214921
700,0.162335,0.176274
701,0.136946,0.247075
702,0.157389,0.210641
703,0.168128,0.195723
704,0.150494,0.221061
705,0.161715,0.21584
706,0.160094,0.201155
707,0.163835,0.209653
708,0.160049,0.205637
709,0.173149,0.234744
710,0.184913,0.196756
711,0.148077,0.224758
712,0.146824,0.208381
713,0.179327,0.204361
714,0.15031,0.204206
715,0.186357,0.180889
716,0.14645,0.201996
717,0.185107,0.223687
718,0.147671,0.181417
719,0.170107,0.204363
720,0.163614,0.241317
721,0.167939,0.22537
722,0.162299,0.177954
723,0.155428,0.169223
724,0.166788,0.219959
725,0.170299,0.201483
726,0.182741,0.209473
727,0.180697,0.209564
728,0.186163,0.202834
729,0.161292,0.180886
730,0.149691,0.209372
731,0.176587,0.190185
732,0.203211,0.166362
733,0.164077,0.221812
734,0.156296,0.239506
735,0.182752,0.175344
736,0.171826,0.166799
737,0.142847,0.224989
738,0.158098,0.208541
739,0.190202,0.202281
740,0.160144,0.208054
741,0.16207,0.232565
742,0.14264,0.22221
743,0.151735,0.220583
744,0.158193,0.189092
745,0.180208,0.194815
746,0.167955,0.214991
747,0.178087,0.193187
748,0.175898,0.224906
749,0.177159,0.193617
750,0.15296,0.197241
751,0.176529,0.213359
752,0.170736,0.2116
753,0.18725,0.226617
754,0.196886,0.216943
755,0.136896,0.212915
756,0.166244,0.23738
757,0.164601,0.191843
758,0.161926,0.193794
759,0.164268,0.189213
760,0.176505,0.206635
761,0.162809,0.21608
762,0.181226,0.193716
763,0.182591,0.185995
764,0.168257,0.199347
765,0.153908,0.218301
766,0.1592,0.199671
767,0.149508,0.169905
768,0.162186,0.218864
769,0.162339,0.191062
770,0.161027,0.222152
771,0.151948,0.218271
772,0.180232,0.195724
773,0.170308,0.185054
774,0.176811,0.209111
775,0.136588,0.213963
776,0.16737,0.217915
777,0.155916,0.226284
778,0.149986,0.219609
779,0.173696,0.201831
780,0.154805,0.192541
781,0.170857,0.221109
782,0.193458,0.219023
783,0.163142,0.179827
784,0.162569,0.194434
785,0.147843,0.188982
786,0.163026,0.236414
787,0.163116,0.210607
788,0.182858,0.189719
789,0.153492,0.186721
790,0.16052,0.254046
791,0.156488,0.199001
792,0.168224,0.179406
793,0.171026,0.179138
794,0.173266,0.193784
795,0.171501,0.207348
796,0.166409,0.207431
797,0.174912,0.237622
798,0.182346,0.213918
799,0.177619,0.220817
800,0.172094,0.219373
801,0.162421,0.178652
802,0.167575,0.215474
803,0.16686,0.224084
804,0.166177,0.210123
805,0.173326,0.177861
806,0.153296,0.196409
807,0.176872,0.186372
808,0.177441,0.195787
809,0.169174,0.221055
810,0.170604,0.206371
811,0.193499,0.22266
812,0.180053,0.197074
813,0.172581,0.18596
814,0.16642,0.197512
815,0.169449,0.249188
816,0.141912,0.209941
817,0.16268,0.206208
818,0.152872,0.214219
819,0.168706,0.199634
820,0.174556,0.221525
821,0.174097,0.21254
822,0.180185,0.2011
823,0.161829,0.183162
824,0.184889,0.199042
825,0.179976,0.185252
826,0.177377,0.207523
827,0.175753,0.222014
828,0.169414,0.221861
829,0.163547,0.229923
830,0.16471,0.199682
831,0.156114,0.187063
832,0.153773,0.219501
833,0.178279,0.178971
834,0.14144,0.200569
835,0.157475,0.206312
836,0.177892,0.199695
837,0.159079,0.193937
838,0.16557,0.199225
839,0.168503,0.194478
840,0.171008,0.199396
841,0.144646,0.215905
842,0.16211,0.213435
843,0.177613,0.190717
844,0.155513,0.204773
845,0.154262,0.21553
846,0.158788,0.260205
847,0.180227,0.212928
848,0.176047,0.208446
849,0.185799,0.214076
850,0.174576,0.185902
851,0.158621,0.209207
852,0.158404,0.237853
853,0.163122,0.230654
854,0.161278,0.181912
855,0.154945,0.220585
856,0.170287,0.176004
857,0.18578,0.20742
858,0.160012,0.189877
859,0.170551,0.205637
860,0.177734,0.206505
861,0.145265,0.207715
862,0.14342,0.224369
863,0.147144,0.228897
864,0.144449,0.243378
865,0.169744,0.22831
866,0.150188,0.215382
867,0.176719,0.219721
868,0.153596,0.187907
869,0.162606,0.206288
870,0.1598,0.20438
871,0.167794,0.209873
872,0.174808,0.185804
873,0.156778,0.201915
874,0.154516,0.218075
875,0.150154,0.250067
876,0.178569,0.154076
877,0.164563,0.209795
878,0.164684,0.205927
879,0.1624,0.214494
880,0.155107,0.211319
881,0.168552,0.170794
882,0.169988,0.211403
883,0.157579,0.211975
884,0.187825,0.195533
885,0.18736,0.215496
886,0.162168,0.185721
887,0.187616,0.223894
888,0.161527,0.217266
889,0.17394,0.192965
890,0.176066,0.217299
891,0.167106,0.207405
892,0.175292,0.197665
893,0.164826,0.240131
894,0.161679,0.193269
895,0.174204,0.222112
896,0.14514,0.191736
897,0.16643,0.207525
898,0.161089,0.18392
899,0.151724,0.192956
900,0.171129,0.194663
901,0.17895,0.185885
902,0.145674,0.209209
903,0.178185,0.209605
904,0.173817,0.178404
905,0.199092,0.198117
906,0.14995,0.208916
907,0.158939,0.209403
908,0.155954,0.177744
909,0.180336,0.210475
910,0.154781,0.20067
911,0.162195,0.197422
912,0.179742,0.199986
913,0.166881,0.198993
914,0.152201,0.21244
915,0.177131,0.213419
916,0.167452,0.216138
917,0.158013,0.19124
918,0.167185,0.200376
919,0.169959,0.214949
920,0.189511,0.178401
921,0.171734,0.204694
922,0.161292,0.222708
923,0.164269,0.209309
924,0.147926,0.173249
925,0.166708,0.194383
926,0.162723,0.201854
927,0.186661,0.199749
928,0.159226,0.226636
929,0.157358,0.185833
930,0.151142,0.216765
931,0.16735,0.204079
932,0.167105,0.207805
933,0.190942,0.212386
934,0.189133,0.177705
935,0.151893,0.192688
936,0.165477,0.193407
937,0.157551,0.21387
938,0.168252,0.208283
939,0.152861,0.184322
940,0.180275,0.21937
941,0.170393,0.228129
942,0.165908,0.219445
943,0.147224,0.232263
944,0.17159,0.206666
945,0.164213,0.200925
946,0.162566,0.230546
947,0.169759,0.20948
948,0.173273,0.203755
949,0.172122,0.220575
950,0.192907,0.191907
951,0.178417,0.206177
952,0.169268,0.194416
953,0.160932,0.191708
954,0.19026,0.188368
955,0.14244,0.190185
956,0.152594,0.196322
957,0.159338,0.223628
958,0.155683,0.192575
959,0.176237,0.167046
960,0.180126,0.204778
961,0.168729,0.217101
962,0.164369,0.19263
963,0.166059,0.204429
964,0.174405,0.206845
965,0.149605,0.228985
966,0.1589,0.218404
967,0.142313,0.21105
968,0.158036,0.200428
969,0.173354,0.1728
970,0.15889,0.208011
971,0.168297,0.204145
972,0.191643,0.188433
973,0.179833,0.183069
974,0.152689,0.210217
975,0.167773,0.211877
976,0.192228,0.21644
977,0.159602,0.20725
978,0.15235,0.210072
979,0.15273,0.206788
980,0.187519,0.184568
981,0.133162,0.203011
982,0.163041,0.210643
983,0.168858,0.248481
984,0.17106,0.175741
985,0.164694,0.203803
986,0.153306,0.224651
987,0.176465,0.193174
988,0.166918,0.208012
989,0.159874,0.208751
990,0.173085,0.195474
991,0.16543,0.198384
992,0.158536,0.224008
993,0.165425,0.195319
994,0.161942,0.220852
995,0.155933,0.204847
996,0.154996,0.218576
997,0.159106,0.182498
998,0.183368,0.21589
999,0.163735,0.22084
1000,0.154463,0.208199
