502,0.139424,0.169201
503,0.126046,0.168826
504,0.141883,0.165262
505,0.133408,0.173526
506,0.163678,0.15652
507,0.143677,0.164376
508,0.134005,0.157249
509,0.147212,0.186306
510,0.159165,0.182942
511,0.138284,0.146491
512,0.14587,0.183762
513,0.137595,0.163816
514,0.152168,0.144605
515,0.138312,0.154976
516,0.132935,0.15626
517,0.137128,0.13851
518,0.12511,0.175769
519,0.133444,0.144418
520,0.151438,0.161668
521,0.147937,0.149252
522,0.159702,0.156858
523,0.148846,0.167907
524,0.158494,0.176929
525,0.15553,0.162334
526,0.137075,0.225126
527,0.155278,0.157982
528,0.133133,0.159039
529,0.119373,0.169609
530,0.143619,0.161039
531,0.117632,0.175014
532,0.127384,0.189016
533,0.139399,0.179621
534,0.129899,0.1331
535,0.14217,0.134941
536,0.139015,0.179835
537,0.142805,0.180567
538,0.149279,0.179225
539,0.131472,0.177599
540,0.120835,0.17452
541,0.125619,0.198533
542,0.14684,0.160336
543,0.130807,0.200434
544,0.146386,0.150641
545,0.151013,0.163769
546,0.153873,0.146664
547,0.150884,0.177102
548,0.129464,0.17787
549,0.145501,0.169875
550,0.160582,0.163582
551,0.127544,0.175241
552,0.154002,0.128902
553,0.149969,0.165104
554,0.141117,0.197873
555,0.164853,0.137849
556,0.125503,0.171846
557,0.142913,0.16116
558,0.145963,0.189845
559,0.16984,0.153597
560,0.136378,0.169626
561,0.134821,0.15391
562,0.149335,0.185161
563,0.151545,0.150065
564,0.154034,0.152087
565,0.135105,0.170342
566,0.136015,0.158447
567,0.163771,0.154756
568,0.137742,0.176454
569,0.136256,0.190382
570,0.161899,0.157952
571,0.125919,0.146611
572,0.117614,0.163498
573,0.136354,0.184253
574,0.128735,0.188503
575,0.167082,0.137956
576,0.14234,0.149912
577,0.148786,0.17054
578,0.14738,0.15779
579,0.146143,0.154724
580,0.156392,0.155888
581,0.125143,0.202609
582,0.121474,0.194644
583,0.132111,0.160998
584,0.148844,0.1586
585,0.156721,0.157659
586,0.14539,0.143139
587,0.12149,0.169266
588,0.153722,0.140144
589,0.130238,0.15763
590,0.149323,0.16821
591,0.155308,0.16514
592,0.128879,0.154231
593,0.140121,0.192865
594,0.133688,0.170357
595,0.138167,0.17331
596,0.121398,0.190857
597,0.128267,0.162653
598,0.148439,0.152168
599,0.138017,0.190838
600,0.128336,0.170948
601,0.134276,0.134198
602,0.121239,0.154095
603,0.148368,0.180462
604,0.128002,0.14289
605,0.139853,0.164399
606,0.125618,0.142118
607,0.136816,0.154928
608,0.136005,0.15202
609,0.135122,0.20987
610,0.12751,0.154863
611,0.144455,0.183979
612,0.13797,0.168498
613,0.138456,0.161211
614,0.133995,0.169424
615,0.156233,0.151187
616,0.148779,0.180327
617,0.152703,0.153522
618,0.129803,0.166011
619,0.127305,0.188409
620,0.155635,0.177111
621,0.14772,0.132441
622,0.138359,0.15333
623,0.145997,0.145506
624,0.117313,0.188846
625,0.151064,0.14517
626,0.1283,0.183955
627,0.137312,0.190595
628,0.139662,0.176222
629,0.129429,0.157406
630,0.150049,0.170232
631,0.121079,0.197845
632,0.134458,0.128655
633,0.12231,0.195379
634,0.134823,0.167119
635,0.124509,0.170864
636,0.114886,0.149877
637,0.12934,0.172023
638,0.144005,0.160911
639,0.146143,0.13185
640,0.142448,0.160861
641,0.114268,0.155707
642,0.155713,0.172342
643,0.144314,0.147976
644,0.161309,0.136601
645,0.142543,0.155498
646,0.129669,0.129754
647,0.146233,0.209093
648,0.148533,0.17042
649,0.137527,0.183842
650,0.1407,0.161133
651,0.144527,0.159633
652,0.129699,0.188885
653,0.128086,0.170909
654,0.144051,0.155608
655,0.152497,0.164723
656,0.136028,0.181023
657,0.144092,0.149397
658,0.125206,0.154556
659,0.144763,0.164614
660,0.146776,0.169622
661,0.147357,0.165297
662,0.154326,0.139245
663,0.135298,0.195553
664,0.128231,0.167726
665,0.137176,0.147169
666,0.131738,0.156694
667,0.148788,0.164189
668,0.167995,0.150389
669,0.143,0.194153
670,0.152298,0.190409
671,0.15955,0.173086
672,0.140264,0.156388
673,0.141581,0.160943
674,0.15375,0.161337
675,0.149514,0.178339
676,0.138831,0.179165
677,0.13923,0.150646
678,0.151426,0.152844
679,0.142349,0.148945
680,0.15592,0.155433
681,0.114319,0.130454
682,0.11184,0.150019
683,0.13849,0.165954
684,0.150231,0.157621
685,0.142538,0.151437
686,0.155608,0.173403
687,0.161393,0.131476
688,0.129527,0.162571
689,0.13384,0.165262
690,0.138601,0.176351
691,0.154264,0.145479
692,0.122886,0.160265
693,0.134036,0.201612
