521,0.12636,0.122311
522,0.114828,0.117964
523,0.13205,0.120998
524,0.117269,0.139279
525,0.128708,0.128787
526,0.115473,0.136281
527,0.121796,0.131261
528,0.120705,0.125951
529,0.128619,0.129872
530,0.122577,0.133439
531,0.126142,0.127593
532,0.122862,0.12008
533,0.120355,0.121913
534,0.138174,0.111212
535,0.113344,0.130188
536,0.115396,0.120114
537,0.127436,0.127564
538,0.126197,0.116822
539,0.112277,0.1363
540,0.132111,0.126561
541,0.133531,0.110679
542,0.119642,0.122574
543,0.143215,0.130757
544,0.122666,0.135097
545,0.128479,0.129672
546,0.110509,0.128225
547,0.130312,0.128725
548,0.119346,0.134763
549,0.11287,0.118047
550,0.108912,0.107658
551,0.105918,0.119734
552,0.105303,0.143335
553,0.110966,0.126161
554,0.122248,0.136795
555,0.126224,0.143871
556,0.112582,0.122349
557,0.125462,0.112989
558,0.120616,0.129482
559,0.117175,0.126107
560,0.133659,0.115493
561,0.120243,0.128127
562,0.118604,0.136263
563,0.119454,0.13588
564,0.116399,0.113781
565,0.131906,0.120706
566,0.122856,0.114684
567,0.119059,0.119069
568,0.130514,0.144084
569,0.123624,0.128121
570,0.112135,0.120355
571,0.126292,0.126538
572,0.114262,0.137284
573,0.13862,0.129355
574,0.121168,0.1516
575,0.119795,0.133061
576,0.13341,0.116279
577,0.129658,0.124395
578,0.105753,0.132338
579,0.125557,0.125326
580,0.123419,0.124968
581,0.111986,0.134538
582,0.125453,0.124818
583,0.123392,0.121967
584,0.132368,0.124626
585,0.122484,0.122225
586,0.135273,0.13108
587,0.115761,0.124995
588,0.119089,0.116684
589,0.120229,0.136279
590,0.12544,0.124639
591,0.1273,0.132841
592,0.0992196,0.14397
593,0.124786,0.104516
594,0.109878,0.145435
595,0.116114,0.134506
596,0.119388,0.121291
597,0.121502,0.119446
598,0.129576,0.120497
599,0.110432,0.1182
600,0.113673,0.120332
601,0.126272,0.141293
602,0.122693,0.127008
603,0.116337,0.129453
604,0.130934,0.135593
605,0.120461,0.123856
606,0.110163,0.123373
607,0.113475,0.149541
608,0.113885,0.132331
609,0.13526,0.127017
610,0.14062,0.102795
611,0.119438,0.12497
612,0.116663,0.129909
613,0.124096,0.139347
614,0.12301,0.14137
615,0.133066,0.124277
616,0.118093,0.114124
617,0.120665,0.136878
618,0.116445,0.142507
619,0.119894,0.138021
620,0.122959,0.128615
621,0.111615,0.131888
622,0.123846,0.13209
623,0.116952,0.121454
624,0.117467,0.150139
625,0.137724,0.126845
626,0.126169,0.134722
627,0.129946,0.130943
628,0.110295,0.123168
629,0.12841,0.140666
630,0.120789,0.125738
631,0.121222,0.126771
632,0.126592,0.13539
633,0.111198,0.134843
634,0.117061,0.14029
635,0.118064,0.127604
636,0.132108,0.106322
637,0.146834,0.129509
638,0.12551,0.119712
639,0.122908,0.130927
640,0.151918,0.130049
641,0.137163,0.135766
642,0.131751,0.11886
643,0.116596,0.132214
644,0.135269,0.111424
645,0.111755,0.142713
646,0.123149,0.131225
647,0.125369,0.114511
648,0.108402,0.118605
649,0.11058,0.121627
650,0.122497,0.110118
651,0.137879,0.113938
652,0.11249,0.122874
653,0.126725,0.124134
654,0.132555,0.115064
655,0.135225,0.133829
656,0.109958,0.132953
657,0.107344,0.119351
658,0.112509,0.128591
659,0.137395,0.130652
660,0.125044,0.11074
661,0.112166,0.119553
662,0.114891,0.11856
663,0.116891,0.113249
664,0.140364,0.119969
665,0.117294,0.114724
666,0.106012,0.122119
667,0.117243,0.105267
668,0.124686,0.121926
669,0.111643,0.150048
670,0.118257,0.139885
671,0.120245,0.121543
672,0.131796,0.118802
673,0.132294,0.115942
674,0.109293,0.124011
675,0.126442,0.149617
676,0.109779,0.133719
677,0.126771,0.134237
678,0.123086,0.123282
679,0.127138,0.110018
680,0.125767,0.119101
681,0.116966,0.108023
682,0.112091,0.122043
683,0.129527,0.10922
684,0.129991,0.120448
685,0.118168,0.116002
686,0.122208,0.136016
687,0.115027,0.131357
688,0.119949,0.116705
689,0.117195,0.129867
690,0.131233,0.137492
691,0.122429,0.122138
692,0.130823,0.120791
693,0.134331,0.120581
694,0.11458,0.139777
695,0.11898,0.112913
696,0.112386,0.119303
697,0.11732,0.137402
698,0.122769,0.132273
699,0.120728,0.111052
700,0.122014,0.116982
701,0.109371,0.129319
702,0.116295,0.129565
703,0.121904,0.12664
704,0.112455,0.139471
705,0.125755,0.112306
706,0.133324,0.124192
707,0.131036,0.145939
708,0.121988,0.13772
709,0.124132,0.130092
710,0.109778,0.157553
711,0.113887,0.126825
712,0.112558,0.13
713,0.140238,0.134504
714,0.108054,0.126664
715,0.129765,0.131969
716,0.137948,0.132651
717,0.115709,0.128251
718,0.115102,0.135111
719,0.117735,0.128098
720,0.137697,0.113621
721,0.103151,0.120747
722,0.125029,0.138474
723,0.119709,0.150387
724,0.117302,0.122151
725,0.112981,0.131321
726,0.115566,0.129191
727,0.109594,0.127994
728,0.114241,0.141607
729,0.113691,0.120827
730,0.127916,0.119352
731,0.129293,0.136558
732,0.114667,0.119011
733,0.131599,0.133302
734,0.107784,0.124304
735,0.107899,0.119563
736,0.127511,0.113594
737,0.128761,0.129172
738,0.133362,0.130034
739,0.135333,0.119312
740,0.119789,0.133785
741,0.107419,0.118786
742,0.136407,0.124886
743,0.120713,0.121588
744,0.112678,0.123924
745,0.114531,0.122131
746,0.119587,0.132819
747,0.125195,0.112144
748,0.129927,0.102756
749,0.126564,0.108226
750,0.138359,0.137491
751,0.106767,0.113074
752,0.122974,0.10817
753,0.109066,0.132715
754,0.123756,0.131175
755,0.126898,0.128443
756,0.11443,0.133292
757,0.131481,0.107079
758,0.11869,0.123682
759,0.128428,0.134776
760,0.122344,0.122548
761,0.116768,0.11112
762,0.123813,0.116589
763,0.111031,0.124213
764,0.119911,0.127123
765,0.110299,0.127812
766,0.128968,0.124709
767,0.129344,0.128648
768,0.114672,0.131732
769,0.129645,0.12306
770,0.112279,0.132594
771,0.139402,0.136754
772,0.111517,0.125151
773,0.127592,0.130246
774,0.469568,0.403885
775,0.120362,0.118999
776,0.12759,0.114239
777,0.137041,0.111566
778,0.12834,0.135372
779,0.11532,0.12868
780,0.13172,0.136461
781,0.100703,0.145941
782,0.126731,0.151171
783,0.122252,0.119596
784,0.112808,0.107936
785,0.134227,0.121127
786,0.11596,0.130287
787,0.111965,0.136333
788,0.122987,0.138501
789,0.127236,0.128524
790,0.129952,0.136865
791,0.104607,0.125743
792,0.123376,0.130379
793,0.120689,0.118332
794,0.117221,0.133955
795,0.126807,0.118839
796,0.132349,0.113112
797,0.119305,0.122653
798,0.10415,0.124886
799,0.118504,0.123346
800,0.134915,0.12983
801,0.422331,0.406244
802,0.0993463,0.126487
803,0.103645,0.117103
804,0.12704,0.126378
805,0.111506,0.130995
806,0.11163,0.129111
807,0.120755,0.113721
808,0.134614,0.127575
809,0.134427,0.128303
810,0.407688,0.329086
811,0.470172,0.36571
812,0.346216,0.467499
813,0.324061,0.335395
814,0.384279,0.332389
815,0.461836,0.326764
816,0.465961,0.424065
817,0.461878,0.329097
818,0.403768,0.325012
819,0.456487,0.320628
820,0.418941,0.470185
